,lat,lon
35213,-68.08173798921635,147.76153019583563
35214,-68.12838950366347,148.0403959107425
35215,-68.17504101811058,148.31926162564937
35216,-68.22169253255768,148.59812734055623
35217,-68.2683440470048,148.8769930554631
35218,-68.31499556145191,149.15585877036997
35219,-68.36164707589901,149.43472448527683
35220,-68.40829859034613,149.71359020018372
35221,-68.45495010479324,149.99245591509057
35222,-68.50160161924035,150.27132162999746
35223,-68.54825313368747,150.55018734490432
35224,-68.59490464813457,150.82905305981117
35225,-68.64155616258168,151.10791877471806
35226,-68.6882076770288,151.38678448962492
35227,-68.7348591914759,151.6656502045318
35228,-68.78151070592301,151.94451591943866
35229,-68.82816222037013,152.22338163434554
35230,-68.87481373481724,152.5022473492524
35231,-68.85988416744986,152.58711973733557
35232,-68.8449546000825,152.67199212541877
35233,-68.83002503271513,152.75686451350194
35234,-68.81509546534775,152.8417369015851
35235,-68.80016589798038,152.92660928966828
35236,-68.78523633061302,153.01148167775148
35237,-68.77030676324564,153.09635406583465
35238,-68.75537719587827,153.18122645391782
35239,-68.7404476285109,153.266098842001
35240,-68.72551806114353,153.35097123008418
35241,-68.71058849377616,153.43584361816735
35242,-68.69565892640878,153.52071600625052
35243,-68.68072935904142,153.60558839433372
35244,-68.66579979167405,153.6904607824169
35245,-68.65087022430667,153.77533317050006
35246,-68.63594065693931,153.86020555858326
35247,-68.62101108957194,153.94507794666643
35248,-68.60608152220456,154.0299503347496
35249,-68.59115195483719,154.11482272283277
35250,-68.57622238746983,154.19969511091597
35251,-68.56129282010245,154.28456749899914
35252,-68.60048324203962,154.40488007650458
35253,-68.63967366397678,154.52519265401003
35254,-68.67886408591393,154.64550523151547
35255,-68.7180545078511,154.76581780902092
35256,-68.75724492978826,154.88613038652636
35257,-68.79643535172542,155.00644296403178
35258,-68.83562577366257,155.12675554153722
35259,-68.87481619559973,155.24706811904267
35260,-68.9140066175369,155.3673806965481
35261,-68.95319703947406,155.48769327405356
35262,-68.99238746141121,155.608005851559
35263,-69.03157788334838,155.72831842906444
35264,-69.07076830528554,155.8486310065699
35265,-69.1099587272227,155.96894358407533
35266,-69.14914914915985,156.08925616158078
35267,-69.18833957109702,156.2095687390862
35268,-69.22752999303418,156.32988131659164
35269,-69.26672041497135,156.45019389409708
35270,-69.3059108369085,156.57050647160253
35271,-69.34510125884566,156.69081904910797
35272,-69.38429168078282,156.81113162661342
35273,-69.39455560454898,156.92398311160892
35274,-69.40481952831514,157.0368345966044
35275,-69.4150834520813,157.1496860815999
35276,-69.42534737584747,157.26253756659537
35277,-69.43561129961363,157.37538905159087
35278,-69.4458752233798,157.48824053658635
35279,-69.45613914714596,157.60109202158185
35280,-69.46640307091212,157.71394350657735
35281,-69.47666699467828,157.82679499157283
35282,-69.48693091844444,157.93964647656833
35283,-69.4971948422106,158.0524979615638
35284,-69.50745876597676,158.1653494465593
35285,-69.51772268974293,158.27820093155478
35286,-69.52798661350909,158.39105241655028
35287,-69.53825053727525,158.50390390154578
35288,-69.54851446104142,158.61675538654126
35289,-69.55877838480758,158.72960687153676
35290,-69.56904230857374,158.84245835653223
35291,-69.5793062323399,158.95530984152774
35292,-69.58957015610606,159.0681613265232
35293,-69.59983407987222,159.1810128115187
35294,-69.65395406917676,159.34795967799383
35295,-69.70807405848129,159.51490654446894
35296,-69.76219404778583,159.6818534109441
35297,-69.81631403709035,159.8488002774192
35298,-69.87043402639489,160.01574714389432
35299,-69.92455401569941,160.18269401036943
35300,-69.97867400500395,160.34964087684455
35301,-70.03279399430848,160.5165877433197
35302,-70.08691398361302,160.6835346097948
35303,-70.14103397291754,160.85048147626992
35304,-70.19515396222208,161.01742834274503
35305,-70.2492739515266,161.18437520922015
35306,-70.30339394083114,161.35132207569526
35307,-70.35751393013567,161.5182689421704
35308,-70.4116339194402,161.68521580864552
35309,-70.46575390874473,161.85216267512064
35310,-70.51987389804927,162.01910954159575
35311,-70.5739938873538,162.18605640807087
35312,-70.62811387665833,162.353003274546
35313,-70.68223386596286,162.51995014102113
35314,-70.7363538552674,162.68689700749624
35315,-70.7475504155973,162.96016936380315
35316,-70.75874697592721,163.23344172011005
35317,-70.76994353625712,163.50671407641693
35318,-70.78114009658702,163.77998643272383
35319,-70.79233665691693,164.05325878903074
35320,-70.80353321724684,164.32653114533764
35321,-70.81472977757674,164.59980350164452
35322,-70.82592633790665,164.87307585795142
35323,-70.83712289823656,165.14634821425832
35324,-70.84831945856646,165.41962057056523
35325,-70.85951601889636,165.6928929268721
35326,-70.87071257922626,165.966165283179
35327,-70.88190913955617,166.2394376394859
35328,-70.89310569988608,166.51270999579282
35329,-70.90430226021599,166.7859823520997
35330,-70.91549882054589,167.0592547084066
35331,-70.9266953808758,167.3325270647135
35332,-70.9378919412057,167.6057994210204
35333,-70.94908850153561,167.87907177732728
35334,-70.96028506186552,168.1523441336342
35335,-70.97148162219543,168.4256164899411
35336,-71.00600640053138,168.5580533427752
35337,-71.04053117886733,168.69049019560933
35338,-71.07505595720328,168.82292704844343
35339,-71.10958073553923,168.95536390127754
35340,-71.14410551387518,169.08780075411167
35341,-71.17863029221114,169.22023760694577
35342,-71.21315507054709,169.35267445977988
35343,-71.24767984888304,169.485111312614
35344,-71.28220462721899,169.6175481654481
35345,-71.31672940555494,169.74998501828222
35346,-71.35125418389089,169.88242187111635
35347,-71.38577896222684,170.01485872395045
35348,-71.42030374056279,170.14729557678456
35349,-71.45482851889874,170.2797324296187
35350,-71.48935329723469,170.4121692824528
35351,-71.52387807557065,170.5446061352869
35352,-71.5584028539066,170.67704298812103
35353,-71.59292763224255,170.80947984095513
35354,-71.6274524105785,170.94191669378924
35355,-71.66197718891445,171.07435354662337
35356,-71.6965019672504,171.20679039945747
35357,-71.78981237849209,171.1153870946456
35358,-71.88312278973379,171.02398378983372
35359,-71.97643320097548,170.93258048502184
35360,-72.06974361221717,170.84117718020997
35361,-72.16305402345887,170.7497738753981
35362,-72.25636443470056,170.65837057058624
35363,-72.34967484594225,170.56696726577437
35364,-72.44298525718395,170.4755639609625
35365,-72.53629566842564,170.3841606561506
35366,-72.62960607966733,170.29275735133874
35367,-72.72291649090903,170.20135404652686
35368,-72.81622690215072,170.10995074171498
35369,-72.9095373133924,170.0185474369031
35370,-73.00284772463411,169.92714413209123
35371,-73.0961581358758,169.83574082727935
35372,-73.18946854711749,169.7443375224675
35373,-73.28277895835919,169.65293421765563
35374,-73.37608936960088,169.56153091284375
35375,-73.46939978084256,169.47012760803187
35376,-73.56271019208427,169.37872430322
35377,-73.65602060332596,169.28732099840812
35378,-73.6905453816619,169.1352963169529
35379,-73.72507015999786,168.9832716354977
35380,-73.7595949383338,168.83124695404246
35381,-73.79411971666975,168.67922227258723
35382,-73.8286444950057,168.52719759113202
35383,-73.86316927334167,168.3751729096768
35384,-73.89769405167762,168.22314822822156
35385,-73.93221883001357,168.07112354676636
35386,-73.96674360834952,167.91909886531113
35387,-74.00126838668547,167.7670741838559
35388,-74.03579316502142,167.6150495024007
35389,-74.07031794335737,167.46302482094546
35390,-74.10484272169332,167.31100013949023
35391,-74.13936750002927,167.15897545803503
35392,-74.17389227836522,167.0069507765798
35393,-74.20841705670118,166.85492609512457
35394,-74.24294183503713,166.70290141366937
35395,-74.27746661337308,166.55087673221414
35396,-74.31199139170903,166.3988520507589
35397,-74.34651617004498,166.2468273693037
35398,-74.38104094838093,166.09480268784847
35399,-74.43236302799423,166.0062022142928
35400,-74.48368510760753,165.91760174073715
35401,-74.53500718722083,165.8290012671815
35402,-74.58632926683413,165.7404007936258
35403,-74.63765134644743,165.65180032007015
35404,-74.68897342606074,165.5631998465145
35405,-74.74029550567404,165.47459937295883
35406,-74.79161758528734,165.38599889940318
35407,-74.84293966490064,165.29739842584752
35408,-74.89426174451394,165.20879795229186
35409,-74.94558382412724,165.12019747873617
35410,-74.99690590374054,165.03159700518052
35411,-75.04822798335384,164.94299653162486
35412,-75.09955006296714,164.8543960580692
35413,-75.15087214258044,164.76579558451354
35414,-75.20219422219375,164.67719511095788
35415,-75.25351630180705,164.58859463740222
35416,-75.30483838142035,164.49999416384654
35417,-75.35616046103365,164.41139369029088
35418,-75.40748254064695,164.32279321673522
35419,-75.45880462026025,164.23419274317956
35420,-75.53531773022459,164.19875009297482
35421,-75.61183084018894,164.16330744277005
35422,-75.68834395015328,164.1278647925653
35423,-75.76485706011763,164.09242214236056
35424,-75.84137017008197,164.0569794921558
35425,-75.91788328004631,164.02153684195105
35426,-75.99439639001066,163.9860941917463
35427,-76.070909499975,163.95065154154153
35428,-76.14742260993934,163.9152088913368
35429,-76.2239357199037,163.87976624113205
35430,-76.30044882986803,163.84432359092727
35431,-76.37696193983238,163.80888094072253
35432,-76.45347504979672,163.7734382905178
35433,-76.52998815976106,163.73799564031302
35434,-76.60650126972541,163.70255299010827
35435,-76.68301437968975,163.66711033990353
35436,-76.75952748965409,163.63166768969876
35437,-76.83604059961844,163.59622503949402
35438,-76.91255370958278,163.56078238928927
35439,-76.98906681954713,163.5253397390845
35440,-77.06557992951147,163.48989708887976
35441,-77.14582604651328,163.65684395535487
35442,-77.22607216351508,163.82379082183
35443,-77.3063182805169,163.99073768830513
35444,-77.38656439751871,164.15768455478025
35445,-77.46681051452052,164.32463142125536
35446,-77.54705663152232,164.49157828773048
35447,-77.62730274852413,164.6585251542056
35448,-77.70754886552595,164.82547202068073
35449,-77.78779498252776,164.99241888715585
35450,-77.86804109952956,165.15936575363096
35451,-77.94828721653137,165.32631262010608
35452,-78.02853333353318,165.4932594865812
35453,-78.10877945053498,165.6602063530563
35454,-78.1890255675368,165.82715321953145
35455,-78.26927168453861,165.99410008600657
35456,-78.34951780154042,166.16104695248168
35457,-78.42976391854222,166.3279938189568
35458,-78.51001003554403,166.4949406854319
35459,-78.59025615254585,166.66188755190706
35460,-78.67050226954765,166.82883441838217
35461,-78.75074838654946,166.9957812848573
35462,-78.77034359751804,166.7467624007727
35463,-78.78993880848662,166.49774351668813
35464,-78.8095340194552,166.24872463260354
35465,-78.82912923042379,165.99970574851898
35466,-78.84872444139236,165.75068686443439
35467,-78.86831965236094,165.50166798034982
35468,-78.88791486332953,165.25264909626523
35469,-78.9075100742981,165.00363021218067
35470,-78.92710528526668,164.75461132809608
35471,-78.94670049623527,164.5055924440115
35472,-78.96629570720384,164.25657355992692
35473,-78.98589091817243,164.00755467584236
35474,-79.005486129141,163.75853579175777
35475,-79.02508134010958,163.5095169076732
35476,-79.04467655107817,163.2604980235886
35477,-79.06427176204674,163.01147913950405
35478,-79.08386697301532,162.76246025541946
35479,-79.10346218398391,162.5134413713349
35480,-79.12305739495248,162.2644224872503
35481,-79.14265260592107,162.01540360316574
35482,-79.16224781688965,161.76638471908115
35483,-79.24715957749267,161.67218596536054
35484,-79.33207133809569,161.5779872116399
35485,-79.41698309869871,161.4837884579193
35486,-79.50189485930171,161.38958970419867
35487,-79.58680661990473,161.29539095047807
35488,-79.67171838050776,161.20119219675746
35489,-79.75663014111078,161.10699344303683
35490,-79.8415419017138,161.01279468931622
35491,-79.92645366231682,160.91859593559562
35492,-80.01136542291984,160.82439718187499
35493,-80.09627718352284,160.73019842815438
35494,-80.18118894412586,160.63599967443375
35495,-80.26610070472888,160.54180092071314
35496,-80.3510124653319,160.44760216699254
35497,-80.43592422593493,160.3534034132719
35498,-80.52083598653795,160.2592046595513
35499,-80.60574774714097,160.1650059058307
35500,-80.69065950774397,160.07080715211006
35501,-80.775571268347,159.97660839838946
35502,-80.86048302895001,159.88240964466883
35503,-80.94539478955303,159.78821089094822
35504,-80.99857968151133,159.91691473674487
35505,-81.05176457346963,160.04561858254152
35506,-81.10494946542792,160.17432242833817
35507,-81.15813435738623,160.3030262741348
35508,-81.21131924934453,160.43173011993144
35509,-81.26450414130282,160.5604339657281
35510,-81.31768903326112,160.68913781152474
35511,-81.37087392521941,160.8178416573214
35512,-81.42405881717771,160.94654550311805
35513,-81.477243709136,161.0752493489147
35514,-81.53042860109431,161.20395319471132
35515,-81.58361349305261,161.33265704050797
35516,-81.6367983850109,161.46136088630462
35517,-81.6899832769692,161.59006473210127
35518,-81.7431681689275,161.71876857789792
35519,-81.79635306088579,161.84747242369457
35520,-81.84953795284409,161.97617626949122
35521,-81.9027228448024,162.10488011528784
35522,-81.9559077367607,162.2335839610845
35523,-82.00909262871899,162.36228780688114
35524,-82.06227752067728,162.4909916526778
35525,-82.16212130943016,163.1335954705747
35526,-82.26196509818304,163.77619928847162
35527,-82.36180888693592,164.41880310636853
35528,-82.4616526756888,165.06140692426547
35529,-82.56149646444167,165.70401074216238
35530,-82.66134025319457,166.3466145600593
35531,-82.76118404194744,166.9892183779562
35532,-82.86102783070032,167.63182219585312
35533,-82.9608716194532,168.27442601375003
35534,-83.06071540820608,168.91702983164694
35535,-83.16055919695896,169.55963364954388
35536,-83.26040298571183,170.2022374674408
35537,-83.36024677446471,170.8448412853377
35538,-83.46009056321759,171.48744510323462
35539,-83.55993435197047,172.13004892113153
35540,-83.65977814072336,172.77265273902844
35541,-83.75962192947624,173.41525655692536
35542,-83.85946571822912,174.0578603748223
35543,-83.959309506982,174.7004641927192
35544,-84.05915329573487,175.34306801061612
35545,-84.15899708448775,175.98567182851303
35546,-84.18539627094071,176.17683031286955
35547,-84.21179545739368,176.36798879722608
35548,-84.23819464384664,176.5591472815826
35549,-84.2645938302996,176.75030576593912
35550,-84.29099301675257,176.94146425029564
35551,-84.31739220320553,177.13262273465216
35552,-84.34379138965849,177.32378121900868
35553,-84.37019057611145,177.5149397033652
